category,user,tweet,time
government,IanBuxton4,RT @jeremycorbyn: In Swindon this morning talking about how a Labour government will transform Britain. Had to get the train as May was usi…,Sat Apr 22 07:40:58 +0000 2017
government,MasterBacon14,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:58 +0000 2017
government,syqau,"Sessions Was Right: On Immigration, Hawaii Is an Island unto Itself https://t.co/44pA94lY1k",Sat Apr 22 07:40:57 +0000 2017
government,jimgrady2,"RT @GeorgeTakei: To all who believed Donald when he said Mexico would pay for the wall, he's now ready to shut down US government if Congre…",Sat Apr 22 07:40:57 +0000 2017
government,obioma_vincent,BIAFRA: IPOB 30TH MAY SIT-AT-HOME RATTLES NIGERIAN GOVERNMENT | The Biafra Times https://t.co/NwVWMKqOqw,Sat Apr 22 07:40:56 +0000 2017
government,c_stanwell,More press on #airquality plan delay https://t.co/1TLCt4yaDo,Sat Apr 22 07:40:55 +0000 2017
government,RobaFrosty,"RT @MikeHudema: ""It is horrifying that we have to fight our own government to save the environment."" 
~Ansel Adams

#ScienceMarch #EarthDay…",Sat Apr 22 07:40:54 +0000 2017
government,MeganBartylla,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:53 +0000 2017
government,SimonAlcockCE,"RT @ClientEarth: “It is far from acceptable that ministers have left this to the last minute."" Govt tries to shelve #pollution plan https:/…",Sat Apr 22 07:40:52 +0000 2017
government,MorphetMinor,RT @GavinBarwellMP: Still time to have your say on our plan 2 fix the broken housing market Consultation closes 2 May https://t.co/baYfcX5T…,Sat Apr 22 07:40:50 +0000 2017
government,CRPaatil,RT @PMOIndia: I pray that those who are injured due to the fire in Chhindwara recover quickly. State Government is closely monitoring the s…,Sat Apr 22 07:40:50 +0000 2017
government,GaynorRogers311,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:40:50 +0000 2017
government,satpalsetia54,RT @RenukaJain6: Government to go after bank defaulters &amp; check for their accounts outside india. News today &amp; my earlier tweets. Feel bles…,Sat Apr 22 07:40:50 +0000 2017
government,redflag3rd,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:40:48 +0000 2017
government,worldinneedcorp,"RT @TexasScottLee: @AmericaFirstPol $60,000,000 of taxpayer money down the drain. We didn't vote for more useless wars and government waste.",Sat Apr 22 07:40:47 +0000 2017
government,Jennyeatpasta,RT @AFP: Death toll soars to 20 and stores are ransacked for food in a deadly night of anti-government protests in Caracas #Venezuela https…,Sat Apr 22 07:40:47 +0000 2017
government,APedroMaldonado,RT @AFP: Death toll soars to 20 and stores are ransacked for food in a deadly night of anti-government protests in Caracas #Venezuela https…,Sat Apr 22 07:40:46 +0000 2017
government,deathpigeon,"RT @jollibeehentai: PROPERTY IS LEFT AND THE GOVERNMENT HAS BEEN STEALING INDIGENOUS LANDS, YOU FUCKING TWO-INCH DILDO https://t.co/nXV3QYW…",Sat Apr 22 07:40:45 +0000 2017
government,JDRGordon,"@WingsScotland Who wouldn't vote for ""One bad day of Labour in government"". What a great marketing slogan. https://t.co/8xNmmzTWiQ",Sat Apr 22 07:40:45 +0000 2017
government,SamhainNight,RT @david_j_roth: When you try to give an anonymous quote but are the only person alive who speaks the language in the way you do. https://…,Sat Apr 22 07:40:43 +0000 2017
government,TonyGT3,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:42 +0000 2017
government,InsaJaj,RT @upma23: 77% Delhiites say corruption in government offices hasn't decreased in AAP regime: Survey #KejriCursesDelhi,Sat Apr 22 07:40:41 +0000 2017
government,manojsirsa,"RT @shaliniscribe: #Corruption  #Congress MSM silent on big scams by Gandhi family, while ranting about curbs on freedom of speech https://…",Sat Apr 22 07:40:41 +0000 2017
government,RebeccaO1340,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:41 +0000 2017
government,je_mclaughlin,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:40 +0000 2017
government,rayytrill,RT @TwitterMoments: At least 3 people have been killed as thousands take the streets in an anti-government protest in Venezuela. https://t.…,Sat Apr 22 07:40:40 +0000 2017
government,c_cummins7,"RT @GeorgeTakei: To all who believed Donald when he said Mexico would pay for the wall, he's now ready to shut down US government if Congre…",Sat Apr 22 07:40:39 +0000 2017
government,MarcusC22973194,".@KSNNews 4.Thanks to amazing work by @ACLU of filing a lawsuit against Kobach, some of Kobach´s efforts have been… https://t.co/p5VcxENBoo",Sat Apr 22 07:40:39 +0000 2017
government,_mirellaa__,"RT @COCONUTOILBAE: me: *gets left on read by boy i like again*
government agent who's reading all my texts: wow when will she finally find…",Sat Apr 22 07:40:37 +0000 2017
government,thehighlandway,"RT @wikileaks: Google was ""forced"" to hand personal emails of three WikiLeaks' journalists to U.S. government (2015) https://t.co/J6XlUYY7V…",Sat Apr 22 07:40:37 +0000 2017
government,stevesevilempir,"When a govts political priorities are this disbalanced that they make a mockery of public safety, what can be... https://t.co/JsOnRxP1FT",Sat Apr 22 07:40:37 +0000 2017
government,TravoltaaMor,@rsprasad Modi ji .....when will Indian Army get 7 pay commission.... people say GOK ... Government Only Knows or God Only Knows    .,Sat Apr 22 07:40:37 +0000 2017
government,Ulfric74,"RT @occdissent: Stephen Schwarzman, the CEO of Blackstone Group, convinced Trump to keep DACA in place:

https://t.co/1OIbf8J3Et",Sat Apr 22 07:40:37 +0000 2017
government,fmcrostie,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:36 +0000 2017
government,111964,"RT @KenRoth: If Ethiopia hasn't been shooting protesters without justifciation, why does it refuse to allow an independent probe? https://t…",Sat Apr 22 07:40:36 +0000 2017
government,AnshZipzap,@sureshpprabhu Why our trains doesn't run on time...What government is doing to maintain the timing issues and how… https://t.co/fUnRa30Czo,Sat Apr 22 07:40:35 +0000 2017
government,uopg_deals,#7535 #follow #Offer #F4F US government scientists discovered a simple cure for bad breath more than 40 years ago… https://t.co/rizWn4eDLl,Sat Apr 22 07:40:35 +0000 2017
government,Lakajin,RT @Impeach_D_Trump: RETWEET if you Find it Hilarious That Trump Is Threatening a Government Shutdown When The GOP Controls the House &amp; Sen…,Sat Apr 22 07:40:35 +0000 2017
government,Incognitomuni,RT @markcurtis30: Why support people with disability when you can spend £539m on new state-of-the-art missiles for the navy? https://t.co/s…,Sat Apr 22 07:40:35 +0000 2017
government,joelnewman_uk,RT @david_j_roth: When you try to give an anonymous quote but are the only person alive who speaks the language in the way you do. https://…,Sat Apr 22 07:40:34 +0000 2017
government,manojsirsa,"MSM silent on Big Scams by Gandhi family, while ranting about curbs on freedom of speech https://t.co/NeIOrBhmP3 @OfficeOfRG @INCIndia",Sat Apr 22 07:40:34 +0000 2017
government,MartiHelvick,"RT @TheresaMechele: Dangerous @HillaryClinton Said North Korea ""Not a Threat ""Compared North Korea To Small Children"" #Hillary4Prison https…",Sat Apr 22 07:40:34 +0000 2017
government,_shadowlands_,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:33 +0000 2017
government,JKH2,@CHURCHLADY320 It came from Laurence Tribe. I trust him more than all three branches of our federal government,Sat Apr 22 07:40:33 +0000 2017
government,jethrotoll,RT @BetteGaeDart: @ggreenwald @AssangeFreedom @democracynow If not for Assange we wouldn't know about all the corruption in government. He'…,Sat Apr 22 07:40:33 +0000 2017
government,kylesw88,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:33 +0000 2017
government,GarryMac72,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:40:33 +0000 2017
government,mittensohmy,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:32 +0000 2017
government,ehedie_3939,RT @brianklaas: It's a huge irony that Trump is threatening to shut down the government if Congress won't pay for a wall that he said Mexic…,Sat Apr 22 07:40:31 +0000 2017
government,CESAR2K,"RT @lbcsftypin: @funder What abt Constituion? ""the right of the people peaceably to assemble, &amp; to petition the Government for a redress of…",Sat Apr 22 07:40:31 +0000 2017
government,discofevertonic,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:31 +0000 2017
government,johnmh156,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:40:30 +0000 2017
government,MayaSivamany,Malaysian Government: Take action against the Bandar Kinrara's dog abuser - Sign the Petition! https://t.co/8zrqj5Bs9g via @Change,Sat Apr 22 07:40:30 +0000 2017
government,iamwardafatima,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:29 +0000 2017
government,Mandersanders2,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:29 +0000 2017
government,RadicalGrambo,"Restore our schools to fair, patriotic facilities,that teach American history, government,+ compare different points of view!",Sat Apr 22 07:40:29 +0000 2017
government,ankit_caan,RT @PChidambaram_IN: Growing clamour for Governor's rule in J&amp;K. Glad more people have realised PDP-BJP government is a disaster.,Sat Apr 22 07:40:27 +0000 2017
government,LeftWingLadies,Employers can force women to wear high heels as Government rejects campaign to ban the practice https://t.co/7cZkkluBn6 via @telegraphnews,Sat Apr 22 07:40:27 +0000 2017
government,LurigDramaCDall,RT @mikegoulden: @militantbarb @AnnaBatchelor It is my duty as a doctor to tell you and your family that after 7 years the NHS is being sys…,Sat Apr 22 07:40:26 +0000 2017
government,curtandnan,Trump Plays Budget Hardball in Congress to Build Border Wall - Breitbart https://t.co/JFmgO1En1W,Sat Apr 22 07:40:26 +0000 2017
government,earlyed_cathy,RT @ChelwoodHT: DfE announce parents can now start signing up for tax-free childcare (&amp; 30 hours) https://t.co/Uyl3WTvhUr….  https://t.co/I…,Sat Apr 22 07:40:26 +0000 2017
government,fran_b__,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:40:25 +0000 2017
government,WanyonyiGeorge1,RT @C_NyaKundiH: @TwitterKenya Shut down their Account after we exposed that they are working with government to censor hashtags,Sat Apr 22 07:40:25 +0000 2017
government,DGoodinson,RT @DGoodinson: Video Montage about Cpl Stewart McLaughlin Campaign Pls Sign Worldwide Petition  https://t.co/05E3s2cH0A  https://t.co/Bf90…,Sat Apr 22 07:40:25 +0000 2017
government,TravoltaaMor,@rsprasad Modi ji .....when will Indian Army get 7 pay commission.... people say GOK ... Government Only Knows or God Only Knows,Sat Apr 22 07:40:25 +0000 2017
government,MCGreertown,RT @david_j_roth: When you try to give an anonymous quote but are the only person alive who speaks the language in the way you do. https://…,Sat Apr 22 07:40:24 +0000 2017
government,KnudsenColleen,@KakiMiller1 Bannon made b grade Hercules type movies and believes that's how we should run our government? A colos… https://t.co/xpCGSy1dyk,Sat Apr 22 07:40:24 +0000 2017
government,Bal_Voices,Private School Teachers need Government Attention - Balochistan Voices https://t.co/9ICCcWjjXm,Sat Apr 22 07:40:24 +0000 2017
government,RealMuckmaker,RT @RealMuckmaker: Sean Spicer Falls Apart And Can't Say Why Trump Is Sure He Will Keep The Government Open via @politicususa https://t.co/…,Sat Apr 22 07:40:23 +0000 2017
government,erhasolomon,"RT @sidramatic1: Assuming the Cross Rivers State Government demolished that viewing centre for being under a high tension cable, people wou…",Sat Apr 22 07:40:23 +0000 2017
government,GDEBB,SUE THE GOVERNMENT CAR MAKERS AND POLITICIANS - Nearly 40 million people live in UK areas with illegal air pollution https://t.co/Kgn6iJ1PDY,Sat Apr 22 07:40:22 +0000 2017
government,jollibeehentai,"PROPERTY IS LEFT AND THE GOVERNMENT HAS BEEN STEALING INDIGENOUS LANDS, YOU FUCKING TWO-INCH DILDO https://t.co/nXV3QYWt8c",Sat Apr 22 07:40:20 +0000 2017
government,TahyrTherapy,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:20 +0000 2017
government,JordanLCameron,"#GE2017 What a Corbyn government would be: 2-4 years of thinking ""this is great!"", then 20 years of ""oh fuck, we're bankrupt""",Sat Apr 22 07:40:19 +0000 2017
government,lalitma75616642,RT @rsprasad: My stand is very clear. @narendramodi government believes in inclusive society. It respects the vibrant cultural diversity of…,Sat Apr 22 07:40:18 +0000 2017
government,kdottjr2626,RT @Impeach_D_Trump: RETWEET if you Find it Hilarious That Trump Is Threatening a Government Shutdown When The GOP Controls the House &amp; Sen…,Sat Apr 22 07:40:17 +0000 2017
government,Rockiegeo,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:17 +0000 2017
government,rickreid9992,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:16 +0000 2017
government,jaiprakashshah2,RT @rsprasad: My stand is very clear. @narendramodi government believes in inclusive society. It respects the vibrant cultural diversity of…,Sat Apr 22 07:40:15 +0000 2017
government,mustapipa,Tories are refusing to tackle UK's air pollution problems. https://t.co/XCOiKKOEun,Sat Apr 22 07:40:15 +0000 2017
government,saltyusagi,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:15 +0000 2017
government,hogan_roll,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:15 +0000 2017
government,HelpSaveTheNHS_,RT @mikegoulden: @militantbarb @AnnaBatchelor It is my duty as a doctor to tell you and your family that after 7 years the NHS is being sys…,Sat Apr 22 07:40:14 +0000 2017
government,ClanSewe,"@tamerra_nikol @BuzzFeedWorld Karibu Kenya. Land of a capital city bordering a national park, amazing people, nyama… https://t.co/cK8uypPhzO",Sat Apr 22 07:40:13 +0000 2017
government,chasrobison,"RT @LegalRobert: @JohnJHarwood The irony: Trump promised Mexico will build it, yet will shut down his own government to get us to pay.",Sat Apr 22 07:40:13 +0000 2017
government,TimerWashington,"RT @nytimes: ""They starve you. They shock you"": Gay men in Russia are being lured into weeks of government torture https://t.co/izbJw4WFwf…",Sat Apr 22 07:40:12 +0000 2017
government,aline260,RT @KeithOlbermann: Best insight of the week. @realDonaldTrump has revealed he's terrified of being judged a failure on Day 100: https://t.…,Sat Apr 22 07:40:12 +0000 2017
government,wafflegirlmke,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:11 +0000 2017
government,raiderdand,RT @KeithOlbermann: Best insight of the week. @realDonaldTrump has revealed he's terrified of being judged a failure on Day 100: https://t.…,Sat Apr 22 07:40:11 +0000 2017
government,pussyhat4peace,"RT @GeorgeTakei: To all who believed Donald when he said Mexico would pay for the wall, he's now ready to shut down US government if Congre…",Sat Apr 22 07:40:10 +0000 2017
government,muratsaatli,"RT @RCM_Doherty: No it isn't. It's a trade union, a very good one, stick to that and don't even dream of becoming a federal government. Nev…",Sat Apr 22 07:40:10 +0000 2017
government,philturner1958,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:40:09 +0000 2017
government,PeterWhitelaw1,RT @Davekellymp: (3/3) Finalising the shark mitigation strategy is a priority for the McGowan Labor Government.,Sat Apr 22 07:40:08 +0000 2017
government,slimzy000,"RT @Tutsy22: Condolence Release: 

ManUnited Club - 10:57 am
Nigerian Government  - 13:21 pm

Calabar is part of Nigeria!!! 😤😤😤

#Calabar30…",Sat Apr 22 07:40:07 +0000 2017
government,HapanaHoniez,"RT @jeff_amota: Kenyan media no longer independent,they're government tools. #FollyMediaKe",Sat Apr 22 07:40:07 +0000 2017
government,2Alpha,RT @2Alpha: 'Shattered' Revelation: Clinton Campaign Hatched Russian Hacking Narrative 24 Hours After Hillary's Loss https://t.co/z7TWdpKZ4R,Sat Apr 22 07:40:07 +0000 2017
government,obedient2Men,When you try to give an anonymous quote but are the only person alive who speaks the language...… https://t.co/OEMltEQOCK,Sat Apr 22 07:40:07 +0000 2017
government,geoffreyking,"@neiltyson ""Hostile?"" The GOVERNMENT pays 4 most science. What we actually have is ""scientists"" who FEAR that the G… https://t.co/s81xgdY5dE",Sat Apr 22 07:40:05 +0000 2017
government,tokyo_0,"RT @AdamBienkov: UK government: ""Leave means leave.""

EU agencies: ""Okay we're leaving.""

UK government: ""We don't accept that leave means…",Sat Apr 22 07:40:05 +0000 2017
government,Balitoday,Government still working on determining location for new Bali airport… https://t.co/pul1N5h1Tz #buleleng #balitoday,Sat Apr 22 07:40:03 +0000 2017
government,hattieknuff,"RT @Green_Footballs: The US government is in the hands of villains and would-be dictators, and every day the situation gets worse.",Sat Apr 22 07:40:02 +0000 2017
government,hardynwa,"Big Brother Nigeria Housemates storm Imo, as Government, Entertainers welcome Uriel Oputa

Big Brother Nigeria... https://t.co/F8OIO3ZSGM",Sat Apr 22 07:40:02 +0000 2017
government,ltbrusby,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:40:02 +0000 2017
government,AtnafB,RT @jomanex: Fear of Investigation: What Does Ethiopia’s Government Have to Hide? https://t.co/IYIEUBQxb9,Sat Apr 22 07:40:02 +0000 2017
government,lizpsychology,"RT @BPSOfficial: ""On mental health, the royal family is doing more than our government"" - includes BPS call for end to sanctions https://t.…",Sat Apr 22 07:40:02 +0000 2017
government,trutherbotblue,99 percent of my life I was lied to. I just found out the government sells more dope than I do.,Sat Apr 22 07:40:01 +0000 2017
government,era_kakkar,"@DelhiPolice 

A person has been shooted openly in sector 5, just about 100 metres away from his house. And our Government is not bothered.",Sat Apr 22 07:40:01 +0000 2017
government,avishek22,"RT @TheEconomist: A construction firm funnelled $3.3bn to politicians from 2006 to 2014, one former executive testified https://t.co/nDKRIf…",Sat Apr 22 07:40:00 +0000 2017
government,3xmo,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:59 +0000 2017
government,jim_pennington,"RT @MikeHudema: ""It is horrifying that we have to fight our own government to save the environment."" 
~Ansel Adams

#ScienceMarch #EarthDay…",Sat Apr 22 07:39:59 +0000 2017
government,Abdul248Abdul,Government may put air pollution report on hold until after general election https://t.co/8gH7vysRC5,Sat Apr 22 07:39:59 +0000 2017
government,2Alpha,'Shattered' Revelation: Clinton Campaign Hatched Russian Hacking Narrative 24 Hours After Hillary's Loss https://t.co/z7TWdpKZ4R,Sat Apr 22 07:39:58 +0000 2017
government,Martynnorris,RT @david_j_roth: When you try to give an anonymous quote but are the only person alive who speaks the language in the way you do. https://…,Sat Apr 22 07:39:58 +0000 2017
government,gpsforyoursoul,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:57 +0000 2017
government,smilodonmeow,RT @david_j_roth: When you try to give an anonymous quote but are the only person alive who speaks the language in the way you do. https://…,Sat Apr 22 07:39:57 +0000 2017
government,bharukagopal04,"RT @davidfrawleyved: German govt. promotes vegetarianism as progressive, India's media defends meat-eating as liberal and secular. https://…",Sat Apr 22 07:39:56 +0000 2017
government,engipolity,"A lot of time, government tried clearing such buildings located under high tebsion cable but many activists protested against it.",Sat Apr 22 07:39:55 +0000 2017
government,niamh_mcintyre,RT @CleanAirLondon: Must-read by @niamh_mcintyre HT @JamesThorntonCE @ClientEarth  https://t.co/vb9EtKaIij,Sat Apr 22 07:39:55 +0000 2017
government,SlowBurnOz,@markcurtis30 @zippydazipster Oh lucky UK you can be as snivelling as the Australian government and buy them from t… https://t.co/VhgWltyfFR,Sat Apr 22 07:39:54 +0000 2017
government,Minkar33,"RT @GeorgeTakei: To all who believed Donald when he said Mexico would pay for the wall, he's now ready to shut down US government if Congre…",Sat Apr 22 07:39:54 +0000 2017
government,AckenTech,"Lagos State Government Graduate Internship Program 2017 – Ends Today (21st April, 2017) https://t.co/LczvFOL7FM https://t.co/TRTW35NBgz",Sat Apr 22 07:39:53 +0000 2017
government,GaniHeike,"RT @wikileaks: Google was ""forced"" to hand personal emails of three WikiLeaks' journalists to U.S. government (2015) https://t.co/J6XlUYY7V…",Sat Apr 22 07:39:53 +0000 2017
government,MAFatIFR,"RT @Rachael_Swindon: Loach: A government of ""callous brutality"". He's talking about the 6th richest country on the planet. #ToriesOut https…",Sat Apr 22 07:39:52 +0000 2017
government,Jennifercope14,@LesStonehouse @slsandpet Unfair poll. I'm not convinced that Australia currently has a functioning Government. The others did function.,Sat Apr 22 07:39:51 +0000 2017
government,LiteFootPrints,RT @ABandAssociates: Our government is devaluing &amp; defunding #science. Science underpins understanding #sciencecuts  #auspol #sciencemarchc…,Sat Apr 22 07:39:51 +0000 2017
government,GeethaPrasas,"RT @jpshuklaji: Nothing wrong if a government wants to patronise. If you hate the government, you may refuse to be patronised. https://t.co…",Sat Apr 22 07:39:51 +0000 2017
government,dasbk82,RT @RealHistoryPic: A drought hit farmer at Jantar Mantar eating a mouse in order to divert Government's attention from important issues li…,Sat Apr 22 07:39:51 +0000 2017
government,SanobarFatma,@SuzaneNayak The government's anti-marginalised agenda has come out in the open as it no longer needs to pretend because elections are over.,Sat Apr 22 07:39:51 +0000 2017
government,qkode,"After Billionaire Yacht Party, Obama Announces Community Organizing Speech https://t.co/arbvaH1lTS",Sat Apr 22 07:39:51 +0000 2017
government,Yomiwoo,RT @ndtv: Indian-American surgeon general asked to step down by #DonaldTrump government https://t.co/jyJTVBoFKu https://t.co/HKnhz0lurI,Sat Apr 22 07:39:48 +0000 2017
government,k_thanksbye_,RT @OSRSOmar: Why support people with disabilities or mental health issues when you can spend £539m on new missiles for the navy? https://t…,Sat Apr 22 07:39:48 +0000 2017
government,nuttyxander,It's funny how a government campaigning to be in power to take tough decisions keeps postponing one of most urgent. https://t.co/WGxztE0nb3,Sat Apr 22 07:39:47 +0000 2017
government,archerkath,"RT @PGibsonSNP: If Labour had only joined the SNP &amp; abstained, it would have forced the Tories to have a vote of no confidence in their own…",Sat Apr 22 07:39:47 +0000 2017
government,IanWilsonKimani,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:46 +0000 2017
government,ondma,RT @ChrisMurphyCT: Trump now says he will shut down the government if he doesn't get funding for the wall that Mexico was going to pay for.…,Sat Apr 22 07:39:46 +0000 2017
government,lovo_blanco1,RT @ChrisMurphyCT: Trump now says he will shut down the government if he doesn't get funding for the wall that Mexico was going to pay for.…,Sat Apr 22 07:39:45 +0000 2017
government,Shaanksbb,"RT @tantry_b: Government cannot supply fodder, better you sell off cows: Kollegala AC reply to farmers @shishir_heg @SandeshaTS https://t.c…",Sat Apr 22 07:39:45 +0000 2017
government,philturner1958,@Rachael_Swindon @KawczynskiMP You may notice on second reading  Daniel (you obviously didnt when you posted) that… https://t.co/RcvuhW4m1l,Sat Apr 22 07:39:45 +0000 2017
government,DavidMc67592829,RT @WistfulCass: #IsItOK Tory government have just awarded #Atos &amp; #Crapita a £700m pay rise? #TheLastLeg,Sat Apr 22 07:39:44 +0000 2017
government,jeomaltd,RT @Papadonkee: When a football club is more responsive than a government. 🐸☕ https://t.co/AOl8bFmAzx,Sat Apr 22 07:39:44 +0000 2017
government,13brk,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:44 +0000 2017
government,AndryPresh,"RT @lecifur: weeks ago, protests erupted around the city but two days ago they did the mother of all marches, where the colectivos (governm…",Sat Apr 22 07:39:43 +0000 2017
government,lindamallom53,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:43 +0000 2017
government,BrentPayne59,"RT @TheresaMechele: Dangerous @HillaryClinton Said North Korea ""Not a Threat ""Compared North Korea To Small Children"" #Hillary4Prison https…",Sat Apr 22 07:39:42 +0000 2017
government,nathaeey,I had the weirdest dream ever. The government decided to make new countries and I suddenly lived in Egypt instead of Germany 😂,Sat Apr 22 07:39:42 +0000 2017
government,Glorygirlone,@neiltyson @ImpactDemocracy You could show us a government that's fallen....we are going down if TrumpedUp  doesn't… https://t.co/kMP2bsDaiz,Sat Apr 22 07:39:42 +0000 2017
government,burnetbasher,RT @mikegoulden: @militantbarb @AnnaBatchelor It is my duty as a doctor to tell you and your family that after 7 years the NHS is being sys…,Sat Apr 22 07:39:41 +0000 2017
government,rebeccashort2,Syrian refugees still struggling to settle in Toronto after year of government support /via @globeandmail https://t.co/kBdNsUaBEH,Sat Apr 22 07:39:40 +0000 2017
government,TravoltaaMor,@SKSk785 Modi ji .....when will Indian Army get 7 pay commission.... people say GOK ... Government Only Knows or God Only Knows,Sat Apr 22 07:39:40 +0000 2017
government,Vengencemonkey,RT @natalieben: #airpollution - Tory ineptitude and indifference exposed: now they want further extension in @ClientEarth case https://t.co…,Sat Apr 22 07:39:40 +0000 2017
government,vinodshadija,RT @vinod_sharma: Impact could be huge. How come no one thought of this simple step before? https://t.co/5CY4hyJ3Oq,Sat Apr 22 07:39:40 +0000 2017
government,mbspringer133,The White House Seems Excited to Shut Down the Government https://t.co/e24NRDNfPI,Sat Apr 22 07:39:40 +0000 2017
government,sunnymnelson,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:39 +0000 2017
government,Ingrid1Ser,"#SaveWildHorses They should be free to roam not killed or hunted!! @GOP 
https://t.co/r6vt3aEZAL",Sat Apr 22 07:39:39 +0000 2017
government,haalibrahim,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:39 +0000 2017
government,bebickerstaff,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:39 +0000 2017
government,Nomad51,RT @ananavarro: Restores bit of my faith in political system -at least today- that a bigoted FL elected official's forced to resign. https:…,Sat Apr 22 07:39:39 +0000 2017
government,RaddnDebbie,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:39 +0000 2017
government,erutight,"RT @neiltyson: Show me a Nation with a science-hostile government, and I'll show you a society with failing health, wealth, &amp; security.",Sat Apr 22 07:39:38 +0000 2017
government,ChrisNewportUSW,"RT @CIPD: Update on High heels row: government response 'a cop-out', says worker via @guardian https://t.co/IiTATdwYnj",Sat Apr 22 07:39:38 +0000 2017
government,jimgrady2,"RT @ananavarro: Fl State Senator who called Sen Prez a ""pussy"" had to resign. Rich guy who boasted re ""grabbing pussy"" is President. https:…",Sat Apr 22 07:39:37 +0000 2017
government,U_okeke,RT @Papadonkee: When a football club is more responsive than a government. 🐸☕ https://t.co/AOl8bFmAzx,Sat Apr 22 07:39:36 +0000 2017
government,Louangie,RT @N_A_Waller: @Louangie @AnneRose713 The Swedish government on rape charges.,Sat Apr 22 07:39:36 +0000 2017
