category,user,tweet,time
iraq,revolution_fr,"RT @DavidAWeinberg: #Saudi MFA source: thanks, #Iraq, for helping locate &amp; free #Qatar-i hostages, b/c there were 2 #Saudis with them: http…",Sat Apr 22 11:47:06 +0000 2017
iraq,NightowlinNY,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:47:00 +0000 2017
iraq,retiredfirstsgt,"RT @starsandstripes: Before sentencing, a judge called the vet's actions in faking a war injury to profit ""shameful, shameful conduct"" http…",Sat Apr 22 11:46:52 +0000 2017
iraq,LADale80,"RT @IraqiSecurity: Da'ish commander reportedly captured by #Iraq's special forces trying to flee alongside displaced civilians from Tanak,…",Sat Apr 22 11:46:45 +0000 2017
iraq,Gegiroor,RT @wjhenn: Fight for Mosul has been called the toughest battle since WWII. Hear the stories of civilians caught in crossfire. https://t.co…,Sat Apr 22 11:46:44 +0000 2017
iraq,BwCWr2NGkH58q61,#dunia sex co id pussy iraq https://t.co/oJRZyPOvmH,Sat Apr 22 11:46:38 +0000 2017
iraq,WhoOwnsTheMedia,RT @KHAnders1: Tony Blair is a fucking corrupt warcriminal. Was paid 5.000.000$ pa by Goldman Sachs during his involvement in Iraq war. Whi…,Sat Apr 22 11:46:25 +0000 2017
iraq,journeyheart,"RT @stephenWalt: US invaded Iraq, dismantled Libya, interfered w/o success in Yemen &amp; Somalia &amp; bungled I-P peace process. Yet Iran causes…",Sat Apr 22 11:46:17 +0000 2017
iraq,IraqiSecurity,Enormous explosions rocking #Mosul's Tanak district as #Iraq's Air Force + US-led coalition strike Da'ish targets. https://t.co/FzncxFxYcM,Sat Apr 22 11:46:17 +0000 2017
iraq,K24English,".@LBJunior says #Iraq should ""safegaurd"" rights of #Kurds in the Kurdistan Region. #TwitterKurds 

Full video here:… https://t.co/gHeEBkNYD3",Sat Apr 22 11:46:10 +0000 2017
iraq,woodfiend1447,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:46:08 +0000 2017
iraq,realbenrogers,"RT @NickMargerrison: - Deregulate banks.

- War in Iraq

- Bail out banks

- Brand anyone who asks about immigration a bigot

@UKLabour htt…",Sat Apr 22 11:46:07 +0000 2017
iraq,koyema,RT @TheArabSource: Kurdish #Peshmerga will not receive new weapons from #Germany https://t.co/NLnyVZT9Oe #Iraq,Sat Apr 22 11:46:07 +0000 2017
iraq,SignsMary,"RT @JulianAssange: Called a ""non-state intelligence service"" today by the ""state non-intelligence agency"" which produced al-Qaeda, ISIS, Ir…",Sat Apr 22 11:46:05 +0000 2017
iraq,ummin_sajjad,RT @latimes: Civilian casualties from airstrikes appear on the rise. Is it a sign of a scorched-earth policy under Trump? https://t.co/qS1k…,Sat Apr 22 11:46:01 +0000 2017
iraq,PaulPulleine,"RT @communitypara: Flight Paramedic , Iraq https://t.co/4eW3auCPXQ",Sat Apr 22 11:45:43 +0000 2017
iraq,Donaldt52318027,"@ABC He's like G W Bush jr. &amp; the Iraq conflict. his dad lost the war there.so he finished it.
This moron is avengi… https://t.co/zkjsd81wem",Sat Apr 22 11:45:40 +0000 2017
iraq,akif_babayev01,#Azerbaijan #NKpeace #Karabakh #OSCE Iraq may seek exemption from OPEC oil cuts to boost own output https://t.co/z4JWosnK4z,Sat Apr 22 11:45:36 +0000 2017
iraq,UAEMissionToUN,"RT @WAMNEWS_ENG: UAE welcomes release of Qatari, Saudi hostages in Iraq https://t.co/IXi0mUzWLp #wamnews",Sat Apr 22 11:45:34 +0000 2017
iraq,dappodan1,"RT @AHudhayfah: ""Verily, tyrannical rulers will come after me...""

#Islam #Ummah #Syria #Kashmir #Palestine #Burma #Iraq #Yemen https://t.c…",Sat Apr 22 11:45:27 +0000 2017
iraq,andrea_nakahodo,RT @LukeKorns: One year ago today I was in Iraq. I miss that place with all my soul and I'm feeling the nostalgia. Such rich culture and pe…,Sat Apr 22 11:45:24 +0000 2017
iraq,MinKurdistana,RT @IslamZebari: The remains of the car bomb that targeted Mutanabi Street #Baghdad in 2007. In their new location inside the British Great…,Sat Apr 22 11:45:24 +0000 2017
iraq,Catweazle123,"RT @Terror_Monitor: #IRAQ
#IslamicState Claims Suicide Bombing Against #ISF In Al-Thawrah Neighbourhood Of West #Mosul. #TerrorMonitor http…",Sat Apr 22 11:45:16 +0000 2017
iraq,TheArabSource,Kurdish #Peshmerga will not receive new weapons from #Germany https://t.co/NLnyVZT9Oe #Iraq,Sat Apr 22 11:45:09 +0000 2017
iraq,4evrdv8,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:45:01 +0000 2017
iraq,MjharnishMj,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:44:44 +0000 2017
iraq,TKhan60785730,RT @janearraf: Civilian casualties from airstrikes grow in Iraq and Syria. But few are ever investigated https://t.co/p82RnI6sHh,Sat Apr 22 11:44:43 +0000 2017
iraq,Abraham0Link,"@Mumkey_Jones I'm from iraq, credit cards aren't even that populra over here.(P.S I'm an ex-muslim bi boi, I'd love… https://t.co/N8VB3XAlPj",Sat Apr 22 11:44:41 +0000 2017
iraq,MontAndJerry,RT @wavemich43: Before spouting your rubbish ask the parents of those killed in the illegal Iraq war who would support them @jeremycorbyn D…,Sat Apr 22 11:44:29 +0000 2017
iraq,Orgetorix,RT @DailyStarLeb: Saudis among kidnapped hunters freed in Iraq https://t.co/raUj6oB0Db,Sat Apr 22 11:44:29 +0000 2017
iraq,CitizenTame,@cymrurouge @hmclandress I think he's the guy who joined Labour for the sole reason that Blair went to war in Iraq.,Sat Apr 22 11:44:28 +0000 2017
iraq,KhalidM12094546,"NEWS IRAQ
I.S.I.S High Priest Killed In Missile Strikes In Western Mossul (Nineveh)
https://t.co/Egss4oolGD https://t.co/RW7SptsnS9",Sat Apr 22 11:43:59 +0000 2017
iraq,burnodo,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:43:44 +0000 2017
iraq,WisdomofYorks,"RT @CPMacL2008: Chomsky: The people of Iraq believe their country was invaded because of its oil reserves ~ in the West thats called a ""con…",Sat Apr 22 11:43:40 +0000 2017
iraq,AmbSilliman,RT @brett_mcgurk: Landing in #Baghdad for meetings with senior Iraqi &amp; U.S. officials on the fight against #ISIS and @coalition support for…,Sat Apr 22 11:43:35 +0000 2017
iraq,NoThiefs,"Before sentencing, a judge called the vet's actions in faking a war injury to profit ""shameful, shameful conduct"" https://t.co/GjqhWcdGvR …",Sat Apr 22 11:43:34 +0000 2017
iraq,ken_crichlow,"RT @Sustainable2050: Paris Agreement on climate action not yet ratified by Iran, Iraq, Kuwait, The Netherlands, Nigeria, Qatar, Russia, and…",Sat Apr 22 11:43:33 +0000 2017
iraq,Gorran_Change,BREAKING: #PUK &amp; #Gorran: Parliament must decide on Kurdistani independence referendum #twitterkurds #Kurdistan… https://t.co/DFbqRvrYVN,Sat Apr 22 11:43:29 +0000 2017
iraq,summaiyah31,"RT @dna: 26 hostages held in Iraq, including Qatar royals, freed https://t.co/EuPR5yFl8W",Sat Apr 22 11:43:27 +0000 2017
iraq,MoeyHashy,"RT @lex_looper: When you talk about ISIS, #NeverForget that white Christian nations killed over 1,000,000 people in Iraq on the basis of fa…",Sat Apr 22 11:43:14 +0000 2017
iraq,saboteurfront,RT @ElwinWay: That people treat the invasion of Iraq as just some minor nuisance that only detracts from the good Labour did is deeply prob…,Sat Apr 22 11:43:08 +0000 2017
iraq,mazabc,RT @IraqLiveUpdate: Incredible hospitality by Iraqis to visitors of #Kadhimiya from all around the world marking an important Shia Muslims…,Sat Apr 22 11:43:00 +0000 2017
iraq,exoprotein,RT @UKagainstDaesh: #Iraq-i violinist returned to #Mosul to give his first concert since Daesh overran the city #DefeatingDaesh https://t.c…,Sat Apr 22 11:42:51 +0000 2017
iraq,DeanMcMackin,@Matt_r_Edwards @AdverSport @LawrenceV93 Cheers buddy . Lines were open to Iraq then 😂,Sat Apr 22 11:42:47 +0000 2017
iraq,jenkers_en,"26 hostages held in #Iraq, including #Qatar #royals, freed https://t.co/iepSvz2Oiv https://t.co/pul49ESoj8",Sat Apr 22 11:42:42 +0000 2017
iraq,janearraf,Civilian casualties from airstrikes grow in Iraq and Syria. But few are ever investigated https://t.co/p82RnI6sHh,Sat Apr 22 11:42:40 +0000 2017
iraq,1StormCrow1,"@theblaze No plan survives first contact, intact, they should of started training in the streets of Iraq and the hi… https://t.co/SvkZalDOI7",Sat Apr 22 11:42:38 +0000 2017
iraq,Hughesy67,@InstituteGC The damage was huge when you took this country to war on a lie #chilcot #Iraq,Sat Apr 22 11:42:30 +0000 2017
iraq,GrtxNl,"Hundreds more join Mosul exodus as Iraqi forces retake two more western districts - https://t.co/hA3CVuFPtQ -MOSUL,… https://t.co/8GzTQ73Kyz",Sat Apr 22 11:42:29 +0000 2017
iraq,ruthmagin,"RT @Sustainable2050: Paris Agreement on climate action not yet ratified by Iran, Iraq, Kuwait, The Netherlands, Nigeria, Qatar, Russia, and…",Sat Apr 22 11:42:29 +0000 2017
iraq,DidonAbandonnee,"RT @KarlreMarks: Also, when the Ottomans attacked Vienna, it gave us croissants. When the US invaded Iraq, it gave us ISIS.",Sat Apr 22 11:42:25 +0000 2017
iraq,MoeyHashy,"RT @lex_looper: ""The world has never seen anything like ISIS"" White Christian nations killed over 1,000,000 people in Iraq on the basis o…",Sat Apr 22 11:42:11 +0000 2017
iraq,maryom_ahmad9,"RT @IraqiSecurity: Mosul offensive 🇮🇶

#Iraq's Rapid Response units engaging in urban warfare with Da'ish in #Mosul's old city. https://t.c…",Sat Apr 22 11:42:10 +0000 2017
iraq,QnixSSF,"By the time Tireman decided in 1997, he met Swiss Cefti with the female Iraq community at an endurance when he began her death in 1984.",Sat Apr 22 11:42:01 +0000 2017
iraq,sabanoorshafiq,RT @TruthByTZ: @AgendaOfEvil @RoyalNavyNews It's funny how George Bush's lies that lead to the war in Iraq suddenly make Obama creator of I…,Sat Apr 22 11:41:56 +0000 2017
iraq,sabanoorshafiq,RT @TruthByTZ: @AgendaOfEvil @RoyalNavyNews It's funny how George Bush's lies that lead to the war in Iraq suddenly make Obama creator of I…,Sat Apr 22 11:41:55 +0000 2017
iraq,joaoleitao,RT @BeautyTravelled: Visit Baghdad – City Adventure Guide to the capital of Iraq - https://t.co/xoKsTVzWbM,Sat Apr 22 11:41:54 +0000 2017
iraq,whoneedsrights,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:41:47 +0000 2017
iraq,SheriArchibald1,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:41:45 +0000 2017
iraq,PattMyne,@TheNewEuropean @MissLauraMarcus Laughable. The same people with 'not in my name' posters in their windows during B… https://t.co/EZMpZNqzxK,Sat Apr 22 11:41:34 +0000 2017
iraq,Guardian_Elite,RT @AzadiRojava: @melisaraimmo @RaphaelLebrujah Sad fact not only people from Raqqa. Also from Mosul &amp; other parts of Iraq refugees keep ar…,Sat Apr 22 11:41:24 +0000 2017
iraq,effi_briest,RT @V_of_Europe: 14-year-old Swedish girl raped by Abdul from Iraq. He doesn't get convicted for rape because he suffers from ADHD. https:/…,Sat Apr 22 11:41:19 +0000 2017
iraq,JoanRockett1,"RT @ColMorrisDavis: @robreiner Got to pretend he drove a truck, learned his friend Pavarotti died, bombed Syria thinking it was Iraq, repla…",Sat Apr 22 11:41:16 +0000 2017
iraq,jmjpittman,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:41:09 +0000 2017
iraq,KaramAlhafidh,"RT @AngusMckeeUK: The @LettFromBaghdad #GertrudeBell film now out is a treat, beautifully made, contemporary relevance | #Syria #Iraq
https…",Sat Apr 22 11:41:04 +0000 2017
iraq,lweber693,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:40:53 +0000 2017
iraq,TheGiraffe5280,"RT @ColMorrisDavis: @robreiner Got to pretend he drove a truck, learned his friend Pavarotti died, bombed Syria thinking it was Iraq, repla…",Sat Apr 22 11:40:50 +0000 2017
iraq,GeneralRobin,"Mosul: The battle for Iraq's future
https://t.co/BC7SjsC43Z",Sat Apr 22 11:40:40 +0000 2017
iraq,filterednews,Hundreds more join Mosul exodus as Iraqi forces retake two more western districts | Reuters https://t.co/WTH1ohNfW7,Sat Apr 22 11:40:39 +0000 2017
iraq,commietantric,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:40:28 +0000 2017
iraq,cconway1960,"RT @PoliticalHedge: Will ISIS, al-Qaida Team Up in Iraq? https://t.co/eJiIHmVMCc",Sat Apr 22 11:40:26 +0000 2017
iraq,VOAStevenson,"Might IS, al-Qaida Team Up in Iraq? https://t.co/oIg9oj18Vg @voanews https://t.co/XveeQDKjUf",Sat Apr 22 11:40:10 +0000 2017
iraq,MariamAlNajafi,"I don't get the east tea can or for ten men myths, like we're saying the British brought tea and rice to Iraq? So bizarre.",Sat Apr 22 11:40:01 +0000 2017
iraq,NoorNn73,"Today I went to sleep then ... I woke up in dreams world ...
#nesreentafish
#iraq
#earthday2017 
#flowers https://t.co/JuazvNebWN",Sat Apr 22 11:39:51 +0000 2017
iraq,profcraig,Can Iran stop Iraqi Kurdistan independence? #extremepoliticalvio COMPLICATIONS  https://t.co/fATbnvwo0h,Sat Apr 22 11:39:24 +0000 2017
iraq,AmandaTranIBXK,"RT @latimes: Hundreds, maybe thousands, have died in airstrikes in Iraq and Syria.
This is one 9-year-old girl's story.
https://t.co/vze4zy…",Sat Apr 22 11:39:23 +0000 2017
iraq,steveames,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:39:15 +0000 2017
iraq,FocusMiddleEast,"Born in the 'Caliphate': The Iraqi children without a country

Iraq faces a red-tape nightmare in the wake of... https://t.co/VqkPSldE9K",Sat Apr 22 11:39:10 +0000 2017
iraq,Cedocamena,"#Memo Zabadani, Madaya depopulated in deal with Syria regime https://t.co/a50McJni9J #Iraq https://t.co/x6UYh28SVm",Sat Apr 22 11:39:04 +0000 2017
iraq,iamhuckster48,RT @LiLiShazi: Qatari hunting party 'freed in Iraq' https://t.co/nVZcRJZ1wq,Sat Apr 22 11:39:00 +0000 2017
iraq,KillieMeSoftly,"@maxshanly Those retweets showing how one Labour member will win 20 people over by praising Lenin, insulting Tory v… https://t.co/bYNjazpwDm",Sat Apr 22 11:38:53 +0000 2017
iraq,oer9jdyxDOQ8wx2,#nude lesbian porno army girls nude iraq https://t.co/Y9KNKkD7vi,Sat Apr 22 11:38:42 +0000 2017
iraq,joshua_landis,RT @JoostHiltermann: My attempt at a kaleidoscopic view of the complex battlefield in northern Iraq and Syria in #NYRDaily #NYBooks: https:…,Sat Apr 22 11:38:42 +0000 2017
iraq,ilyaten991,RT @LiLiShazi: Qatari hunting party 'freed in Iraq' https://t.co/nVZcRJZ1wq,Sat Apr 22 11:38:33 +0000 2017
iraq,ma000111,RT @ma000111: @MIG29_ time2directly&gt;confront evil bastard #israel 4horrific death destruction in #Syria #Yemen #Libya #Iraq #ukrain @Presid…,Sat Apr 22 11:38:09 +0000 2017
iraq,KenWarnock,"RT @TaskandPurpose: Meet The Army Vet Who Wrote 'Sand Castle,' Netflix’s New Iraq War Drama https://t.co/DCZostMV8s https://t.co/Ju7LpJdvV2",Sat Apr 22 11:38:06 +0000 2017
iraq,UnRealKimJongUn,@RiteWingMikey I just learnt The Queen has power to dismiss PM/Parliament and commands the Armed Forces? Did Blair tk permission for Iraq?,Sat Apr 22 11:37:57 +0000 2017
iraq,afandouangel,"RT @fgeerdink: erdoğan hinted at new cross border ops already, his paper sabah mentioned haseke, afrin (both syria) and şengal (iraq) as ta…",Sat Apr 22 11:37:52 +0000 2017
iraq,KillieMeSoftly,RT @maxshanly: You supported Tony Blair's illegal war in Iraq that led to the death of a million Iraqis. Jog on. https://t.co/grULXYZXzp,Sat Apr 22 11:37:50 +0000 2017
iraq,Dirkjan60972497,RT @worldonalert: #Mosul: Video shows clashes between #ISIS and the #Iraq|i army in Western #Mosul today. https://t.co/WbkMJIuheE,Sat Apr 22 11:37:40 +0000 2017
iraq,alghadeertv_eng,"#Iraq | #Iraqi_security_forces kill prominent leaders of #Daesh in #Mosul
https://t.co/7DlGj4CXSY
#MosulOps
#ISIS… https://t.co/z2U5eT2yqL",Sat Apr 22 11:37:38 +0000 2017
iraq,ahmedsaker89,"RT @stephenWalt: US invaded Iraq, dismantled Libya, interfered w/o success in Yemen &amp; Somalia &amp; bungled I-P peace process. Yet Iran causes…",Sat Apr 22 11:37:31 +0000 2017
iraq,iraqsolidarity,Mosul battle to be concluded before May 15: Source https://t.co/eXIpORkouk #iraq #news,Sat Apr 22 11:37:24 +0000 2017
iraq,carriedunican,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:37:18 +0000 2017
iraq,geminifinest70,"RT @democraticbear: From G.W.B.s fraudulent Iraq War to the absolute corruption of Trump, will Americans ever wake up?  The RNC virus keeps…",Sat Apr 22 11:37:14 +0000 2017
iraq,lemni,"RT @Sustainable2050: Paris Agreement on climate action not yet ratified by Iran, Iraq, Kuwait, The Netherlands, Nigeria, Qatar, Russia, and…",Sat Apr 22 11:37:08 +0000 2017
iraq,RandomStrawMan,"The Anbar Awakening later the Sons of Iraq ISI , the al-Qaida affiliate in Libya. Needless to say fuck it, who cares about Iraq anyway?",Sat Apr 22 11:37:08 +0000 2017
iraq,KatharinaBberg,"@QuercusBooks The President’s Gardens review by Muhsin al-Ramli – love, death and injustice in Iraq https://t.co/qP0KGjzTlI",Sat Apr 22 11:37:03 +0000 2017
iraq,La_Femme_WM,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:37:01 +0000 2017
iraq,Franklee255B,"RT @ColMorrisDavis: @robreiner Got to pretend he drove a truck, learned his friend Pavarotti died, bombed Syria thinking it was Iraq, repla…",Sat Apr 22 11:36:50 +0000 2017
iraq,hollymeredith9,@AgendaOfEvil THINK ANY OF US CARE? WE DO NOT. SYRIA'S PROBLEMS ARE SYRIA'S TO SOLVE. GET OUT OF AFGHANISTAN AND SY… https://t.co/yJRZKAWQCI,Sat Apr 22 11:36:41 +0000 2017
iraq,Addie_BarKoseva,RT @MiIitaryUSA: Honoring Marine Cpl. Kelly M. Cannan who selflessly sacrificed his life twelve years ago today in Iraq RIP Hero 🇺🇸 https:/…,Sat Apr 22 11:36:38 +0000 2017
iraq,Andre_D_A,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:36:36 +0000 2017
iraq,eightynines,Hundreds more join Mosul exodus as Iraqi forces retake two more western districts https://t.co/rRRcfCRX2G,Sat Apr 22 11:36:35 +0000 2017
iraq,Sustainable2050,"Paris Agreement on climate action not yet ratified by Iran, Iraq, Kuwait, The Netherlands, Nigeria, Qatar, Russia,… https://t.co/lAiZ5fuRUb",Sat Apr 22 11:36:33 +0000 2017
iraq,realshady22,@bsmithmd3631 @Juliet777777 What did US intel say about Iraq's WMD's?,Sat Apr 22 11:36:30 +0000 2017
iraq,eightynines,Hundreds more join Mosul exodus as Iraqi forces retake two more western districts https://t.co/rRRcfCRX2G via @Reuters,Sat Apr 22 11:36:24 +0000 2017
iraq,Jdstasia,RT @ReutersWorld: Hundreds more join Mosul exodus as Iraqi forces retake another western district https://t.co/bXVKDbyEdi,Sat Apr 22 11:36:21 +0000 2017
iraq,sahmarancelik,RT @brett_mcgurk: Landing in #Baghdad for meetings with senior Iraqi &amp; U.S. officials on the fight against #ISIS and @coalition support for…,Sat Apr 22 11:36:11 +0000 2017
iraq,ChickenShite,"If there are two different narratives at all times, the logical conclusion is that one of them is a lie, right?

https://t.co/SLiPWz3slV",Sat Apr 22 11:36:01 +0000 2017
iraq,BC_Man,RT @PressSec: .@POTUS meets with Iraq's Prime Minister to discuss the fight against #ISIS https://t.co/vx0gOXcNPO,Sat Apr 22 11:35:55 +0000 2017
iraq,queenofthinair,RT @airwars: Important: Major new @latimes investigation into growing civilian casualties from Coalition airstrikes https://t.co/7wA1wQ38Wb,Sat Apr 22 11:35:49 +0000 2017
iraq,Mohsinavi,"RT @stephenWalt: US invaded Iraq, dismantled Libya, interfered w/o success in Yemen &amp; Somalia &amp; bungled I-P peace process. Yet Iran causes…",Sat Apr 22 11:35:37 +0000 2017
iraq,ubervigilante,@DonaldJTrumpJr @WilmanParth It is alleged that Communist John Brennan converted to Islam while in Iraq post-2003,Sat Apr 22 11:35:12 +0000 2017
iraq,Jessica65864285,RT @KamalaHarris: Just last week I was in Iraq and Jordan and I visited with Syrian refugees. 70% of all Syrian refugees are women and chil…,Sat Apr 22 11:35:04 +0000 2017
iraq,TopTSlo,"@SDKRMWEB @peterdaou @HillaryClinton @ChelseaClinton corrupt, liar, warmonger, no charisma, regime changing, voted… https://t.co/IRaQNQ1buK",Sat Apr 22 11:34:59 +0000 2017
iraq,GaryJGrey,@mnelson64 @2020fight Wars in Iraq and Afghanistan - $1.3T. Total of all Bailouts (Bush and Obama) - $1.2 T. That's… https://t.co/b2eTYlQ7op,Sat Apr 22 11:34:44 +0000 2017
iraq,HopeEternall,"RT @starsandstripes: Before sentencing, a judge called the vet's actions in faking a war injury to profit ""shameful, shameful conduct"" http…",Sat Apr 22 11:34:38 +0000 2017
iraq,TrackPersia,Qatar royals among 26 hostages freed by Iran-backed Shiite militia in Iraq - https://t.co/EwXB93M2Fv,Sat Apr 22 11:34:32 +0000 2017
iraq,marymjoneil,"RT @starsandstripes: Before sentencing, a judge called the vet's actions in faking a war injury to profit ""shameful, shameful conduct"" http…",Sat Apr 22 11:34:26 +0000 2017
iraq,s_total_s2,RT @TheArabSource: #US-led coalition to 'methodically remove' IS: Defense Secretary https://t.co/qDGGXTVN5z #Iraq #ISIL #Syria,Sat Apr 22 11:34:25 +0000 2017
iraq,Duhsj,RT @SamaritansPurse: .@WBTV_News recently wrote an article on our field hospital in #Iraq. Read it here! https://t.co/CLoMOLOZR2 https://t.…,Sat Apr 22 11:34:21 +0000 2017
iraq,The_WIDER_View,#Syria #Iraq 2-to IS SVBIED's to assist them in reaching their target more often.,Sat Apr 22 11:34:05 +0000 2017
iraq,aymannathem,"I've read once for Chomsky: ""The US should provide massive reparations for what it has done to Iraq for 20 years""… https://t.co/ceKTdMAW0O",Sat Apr 22 11:34:02 +0000 2017
iraq,mustafaotcuu,RT @milkeryolcu: @HarfliBirlikler @mrubin1971 Remember that you tortured the people in Iraq then you may talk about our country. Pls explai…,Sat Apr 22 11:34:02 +0000 2017
iraq,starsandstripes,"Before sentencing, a judge called the vet's actions in faking a war injury to profit ""shameful, shameful conduct"" https://t.co/RBeD0RXEi5",Sat Apr 22 11:34:00 +0000 2017
iraq,semajsenrab72,"RT @IraqiNews_com: Hundreds more join #Mosul #exodus as #Iraqi #forces retake another #western #district

https://t.co/eSwGAjWq5g",Sat Apr 22 11:33:44 +0000 2017
iraq,mangoabdul,RT @a_r_j_u_n: @Madame_Micawber @gastonlenotre @BrethrenIndia @hariya108 @RichardFoxYoung @BHPanimalwatch Where was morality in Xian inspir…,Sat Apr 22 11:33:43 +0000 2017
iraq,semajsenrab72,RT @TerrorismStudy: Hundreds more join Mosul exodus as Iraqi forces retake another western district https://t.co/4MfO9J4qhz #CPVTS,Sat Apr 22 11:33:36 +0000 2017
iraq,GYSobia,"RT @BanZakirNaik: Watch ""What does #Islam have to do with #ISIS?""  https://t.co/ZopAIfd5j5 #Quran #Muhammad #Daesh #ISIL #IslamicState #Mus…",Sat Apr 22 11:33:30 +0000 2017
iraq,iffiheaven,RT @voadeewa: Qatari Hunters including some royal family members Kidnapped in Iraq Freed After Complex Regional Deal https://t.co/FGziByKOcl,Sat Apr 22 11:33:10 +0000 2017
iraq,ameera_mhamed,HH the Emir Receives Qatari Citizens Kidnapped in Iraq after Their Return... https://t.co/3GWOiitJ5F by #BoMuhannd… https://t.co/YKP4sztrpP,Sat Apr 22 11:33:10 +0000 2017
iraq,ChilcotBot,"expected that it would be difficult to raise funds from donors, given Iraq’s budget surplus. 764. At the 11 January meeting of DOP(I),",Sat Apr 22 11:33:03 +0000 2017
iraq,grannygethealth,"RT @claudiatenney: So honored that @realDonaldTrump called my son, active duty U.S. Marine, the day before he's deployed to Iraq. Thank you…",Sat Apr 22 11:33:03 +0000 2017
iraq,Attaphia,RT @wavemich43: Before spouting your rubbish ask the parents of those killed in the illegal Iraq war who would support them @jeremycorbyn D…,Sat Apr 22 11:32:59 +0000 2017
iraq,elspeth54,"RT @altageno: ""The first MOAB bomb was made leading up to the Iraq war in 2003, and cost $227,000 today, "" #moab 

Read more: https://t.co/…",Sat Apr 22 11:32:56 +0000 2017
iraq,abdalrh98440039,RT @lebanesepress: Saudis among kidnapped hunters freed in Iraq https://t.co/05cKU0ikNF #Middle_East,Sat Apr 22 11:32:55 +0000 2017
iraq,The_WIDER_View,"#Syria #Iraq 1-Along with other alterations to IS SVBIED tactics, a new addition to  the battlefield appears to be… https://t.co/xzEu4NfaNV",Sat Apr 22 11:32:50 +0000 2017
iraq,psvldisobdience,He was a human megaphone for the hawks leading up to Iraq too https://t.co/0r8EyTzKeI,Sat Apr 22 11:32:27 +0000 2017
iraq,damianleonardi1,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:32:03 +0000 2017
iraq,michaeljf69,"Watching this game I just can't get the ""I'd rather bomb the Shire than Iraq"" chant out of my head",Sat Apr 22 11:31:13 +0000 2017
iraq,pokergod420,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:30:58 +0000 2017
iraq,007harvey,"RT @NickMargerrison: - Deregulate banks.

- War in Iraq

- Bail out banks

- Brand anyone who asks about immigration a bigot

@UKLabour htt…",Sat Apr 22 11:30:52 +0000 2017
iraq,Free_Syria_Iran,"SENATOR MCCAIN VISITS PMOI MEMBERS IN TIRANA https://t.co/l3wIFaGhZy via @YouTube
#syria #SaudiArabia #Yemen #Iraq #Kuwait",Sat Apr 22 11:30:52 +0000 2017
iraq,salya78,"RT @AbbyMartin: In US bombings of Iraq &amp; Syria since 2014, Pentagon claims only 229 of the 70,000 ""militants"" killed were civilians https:/…",Sat Apr 22 11:30:52 +0000 2017
iraq,dmwmd618,"RT @ColMorrisDavis: @robreiner Got to pretend he drove a truck, learned his friend Pavarotti died, bombed Syria thinking it was Iraq, repla…",Sat Apr 22 11:30:39 +0000 2017
iraq,StormyVNV,#BushCheney #WARForLies &gt;&gt;Hundreds more join Mosul exodus as Iraqi forces retake two more western districts https://t.co/APZX042GVG @Reuters,Sat Apr 22 11:30:33 +0000 2017
